block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,clk:clk_set_rate,cpu-migrations,cs,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,1.087919164394962,0.0,-0.44786282253921944,-0.8995181682530891,0.1497436683891222,-0.2289806661728137,1.173634833692053,0.3605389469170208,-1.0845390593038617,-0.05127495711447976,0.7962470212819193,-0.014915408491089419,0.0,1.3934558402272852,1.3899167768967755,0.28091329651604896,0.29691113595899166,0.027826316290796863,-0.38984098866464867,0.04719932231225923,-0.38419364691320457,1.0919969339167725,2.532582612551117,5.173731614593698,4.493845928614712,-0.3131229916867254,-0.13300607189091698,0.028004306495259115,4.705470670739419,0.9688294022696039,1.2175306955042435,0.5575765459493836,1.068515632786957,1.0681227342789656,4.696113523964612,-0.15853513148935822,0.9157153006357939,1.0679285422696485,0.4755985599117921,0.1503905784167396,1.068977717420575,0.5360654514533293,1.201638518432155,6.702737100451924,0.845650506821605,1.0038596254931584,-0.44616676150145623,1.080129830345846,-0.44377749253496684,4.483738987526369,0.18938830129232354,2.692399333918143,1.7112089365559002,-0.4141987581422293,-0.02109591970537275,-0.02109591970535169,-0.9683760741411624,-0.037252791663817154,0.0,-0.9678143965164036,0.23097576154319602,-0.02109591970537275,0.0,0.07340327424422322
0.02109591970535169,34.62566505932294,0.0,32.52516177409793,5.513000045055448,1.0,-0.44786282253921944,-0.24931982669908787,0.7663682977104551,-0.3282188650462444,1.173634833692053,1.5888666347212101,0.762698723755168,0.6623124640197042,-0.776386199555019,-0.014915408491089419,0.0,0.18691292740470308,0.18947176979541844,-0.3608677685148339,-0.7798638603138927,-0.27054829446918094,-0.8692524559247505,-0.25647774332343104,-0.17787082840845447,-1.8321230639689374,2.0653443993076266,2.1783751709905568,1.4126622972420841,-0.522926359997376,-0.12171277176838494,0.5576000168898028,1.6760547664285939,-1.194419902322727,-0.29725923369046264,1.4368694784602185,0.9939698522802637,0.9944029098498492,-1.1034674143839376,-3.0096309361940645,-1.2626212028872323,-1.4270287634115948,-0.9858146707728431,0.7680316561598152,1.0182514856688574,-0.3225559485232253,-1.383871478900539,-0.6792595251234653,1.7373120168286302,-1.0754317485028382,2.2736191816534825,-1.3577535618403562,2.2542936453111597,0.9715677176320673,0.895100373436667,-0.9436416462306011,-1.5483339495514379,-0.4141987581422293,94.82615907563603,142.24978657330675,-0.027416742103413147,-0.037252791663817154,0.0,-0.027129768699639168,0.23097576154319602,47.40253157796533,0.0,0.6280606204661164
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,-0.6250153700542587,0.0,-0.44786282253921944,0.4008785148549133,1.1060012166673956,-0.5266952627931059,1.173634833692053,1.1794240721198137,0.028612492139972318,1.2909506293699335,0.06133892625485084,-0.014915408491089419,0.0,1.3291820588900074,1.4098293718013004,1.0911740645064807,1.1406823346958468,0.20413858628532922,-1.0214979894465397,0.20248873087596447,-0.17787082840845447,0.8431356575009675,-0.011269881774553797,0.023820536118121634,0.3519269487367532,0.7012661094657405,-0.05395297103319267,1.2116270760971752,0.11806944421159804,0.35075817238608076,1.001132134190714,0.5575765459493836,0.044141559111736575,0.044043655317359307,1.0085187076736266,-0.15853513148935822,0.2933334424863578,0.7907110638606216,0.4755985599117921,1.1065963599507025,-0.03290656809358413,0.5360654514533293,0.33980185265459023,0.9728020426398654,0.845650506821605,0.3227124512530906,-0.44616676150145623,0.5383779654155788,-0.44377749253496684,0.1070332511965468,1.1146843793067371,1.1267019723594311,1.3778465959312862,-3.6157533998742575,-0.02109591970537275,-0.02109591970535169,-0.18424329744303802,-0.037252791663817154,0.0,-0.18391054000243323,-1.711536441783048,-0.02109591970537275,0.0,-2.699883456865243
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,-0.33952628097938853,0.0,-0.44786282253921944,0.12222208276034138,0.7167547363670154,-0.6259334616665365,1.173634833692053,-0.04890361568437563,1.253204647813627,0.5419085797026414,0.7354915030920822,-0.014915408491089419,0.0,-1.4030174530437463,-1.2584583454050335,1.0658534155067798,1.1317587850029776,0.07190438378942994,-0.8239027225352814,0.016141440599518178,-1.209484920932205,0.8223972177996504,-0.4265927379909899,-0.39658036824723153,0.3519269487367532,0.7195984426190983,-0.0238375040397739,0.68547198705497,-0.487813736650567,0.35075817238608076,-1.8120491628851687,0.5575765459493836,1.3129958484550497,1.3128441824506611,0.6397592260445281,-0.15853513148935822,0.2933334424863578,0.2362761070425675,0.4755985599117921,0.7174769810520152,1.286686019452266,0.5360654514533293,0.33980185265459023,0.5545586077630728,2.0345325201643054,0.3227124512530906,-0.44616676150145623,0.2675020329504452,-0.44377749253496684,-0.05506696126011328,0.7263529958440227,-0.23196102734027754,1.044484255306672,-1.481383638719572,-0.02109591970537275,-0.02109591970535169,1.070369145273961,-0.037252791663817154,0.0,1.0703356304199192,-1.711536441783048,-0.02109591970537275,0.0,-2.1452261106433497
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,-0.05403719190451842,0.0,-0.44786282253921944,-0.24931982669908787,0.24567114739168647,-1.2213626549071208,1.173634833692053,0.7699815095184173,0.4568120370980813,0.22174875501683033,-0.4714402332560287,-0.014915408491089419,0.0,-0.22353718499475475,-0.10068318452765836,0.9821004995846919,1.000880056174229,0.20752920686214713,-1.2223325230284743,0.17143084916322343,-2.0347761949512053,1.3201197706312606,-0.5304234520450989,-0.5016805943385698,0.1498821204500235,0.6971922576538832,-0.02007307066559655,0.17571035942168292,-0.6609232168968998,0.35075817238608076,-0.5136577950039921,-0.3217163865614514,0.30564279865873595,0.3056682593843466,1.2431838323466893,-0.15853513148935822,0.2933334424863578,0.5134935854515945,0.4755985599117921,0.24660202641298656,0.26620055874125215,0.5360654514533293,0.33980185265459023,0.5754707795069124,-0.046011003185420285,0.21516289742571146,-0.44616676150145623,0.5383779654155788,-0.44377749253496684,0.21510005950098687,0.1982688822384966,1.5278310484612498,1.9704907570417114,0.6529861224351133,-0.02109591970537275,-0.02109591970535169,0.9135425899343361,-0.037252791663817154,0.0,0.9135548591171252,0.6194782022084449,-0.02109591970537275,0.0,0.6280606204661164
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,-0.33952628097938853,0.0,-0.44786282253921944,-0.9924036456179464,0.22057453315310113,-1.2213626549071208,1.173634833692053,0.3605389469170208,-0.45227566870165403,0.1325439183677303,-1.151434686842283,-0.014915408491089419,0.0,0.2602075903331777,0.36441813931374417,0.932433072700663,0.9651858574027523,0.05834190148215823,-1.0150194561051868,0.09206070700844074,0.02845199009629563,1.5067657279431144,0.09256083227955522,0.12892076220945992,0.5034605699518004,0.6381214063819525,-0.027601937413951245,0.17885237762556708,0.3777336645810973,0.0417225574443192,1.001132134190714,-0.3217163865614514,0.5883809175361305,0.5885695631796732,1.7460376709318237,-0.15853513148935822,0.2933334424863578,1.0679285422696485,0.4755985599117921,0.2212503656084135,0.5414249072027116,0.5360654514533293,0.33980185265459023,1.223748103565941,1.14287101015728,0.25101274870150453,-0.44616676150145623,0.5383779654155788,-0.44377749253496684,0.37720027195764694,0.4264393559783256,0.8420297248033016,1.896410236902908,0.6529861224351133,-0.02109591970537275,-0.02109591970535169,0.9135425899343361,-0.037252791663817154,0.0,0.9135548591171252,0.6194782022084449,-0.02109591970537275,0.0,0.6280606204661164
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,1.087919164394962,0.0,-0.44786282253921944,-1.3639455550773756,-0.9941179455802523,-0.129742467299383,1.173634833692053,-0.8677887408871685,-1.649478107388242,-1.2002647000175062,-1.2320525859787974,-0.014915408491089419,0.0,0.16323311322781128,0.1610252056460972,0.5156162353209698,0.4971952512878339,0.7229035345384724,-0.3866017219939723,0.7477270987218629,-0.5905164654179547,1.2786428912286265,1.909598328226463,2.020724831853549,1.4631735043137666,0.41609648263572996,0.582236269202779,-0.9319424210973831,1.4163905460590944,0.9688294022696039,0.3519364502501257,0.5575765459493836,0.24319297725117323,0.24270498870677948,2.0142263848438953,-0.15853513148935822,1.2269062297105118,0.7907110638606216,0.9627363034733372,-0.9967516340962566,0.22806706467731497,0.5360654514533293,1.201638518432155,1.7674645689057713,-0.046011003185420285,0.8604602203899863,2.2736191816534825,0.8092538978807123,2.2542936453111597,1.0796345259365074,-0.8489819998918308,1.0102451438137419,1.7852894566947035,0.6529861224351133,-0.02109591970537275,-0.02109591970535169,-0.8115495188015376,-0.037252791663817154,0.0,-0.8110336252136094,0.6194782022084449,-0.02109591970537275,0.0,0.6280606204661164
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,-0.05403719190451842,0.0,-0.44786282253921944,-1.2710600777125183,-1.7015273659997665,-0.7251716605399673,1.173634833692053,-1.277231303488565,-0.9473813925594675,-1.601878735158267,-0.5894461435862893,-0.014915408491089419,0.0,0.2151031823771933,0.15960287743863114,-0.6773758810110964,-0.6549341646137238,-0.3010638796605423,-1.0409335894705978,-0.3565531399533744,-1.209484920932205,0.9883047354101872,-0.32276202393688086,-0.29148014215589324,-0.7593196068402601,-0.828465245886673,-0.4454540419476368,-1.676276877276819,0.03151470408843161,-0.2673130574974424,0.5683350115636552,-1.2010093190722864,-1.7612295870812813,-1.7611267114490596,0.773853583000564,-0.15853513148935822,-0.3290484156630783,-0.3181588497754866,-0.498676927211298,-1.7012468625758437,-1.742439791626568,-0.3225559485232253,-0.2347559245304529,0.6382072947384313,0.25120950015025484,-0.03578606150483986,-0.44616676150145623,-0.5451257644449555,-0.44377749253496684,-1.2438018526089538,-1.298930072863319,0.9196676105004279,0.5259206143350501,0.6529861224351133,-0.02109591970537275,-0.02109591970535169,-0.9683760741411624,-0.037252791663817154,0.0,-0.9678143965164036,0.6194782022084449,-0.02109591970537275,0.0,0.6280606204661164
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,1.087919164394962,0.0,-0.44786282253921944,-0.8995181682530891,0.17978231652426047,-0.824409859413398,1.173634833692053,-0.8677887408871685,-0.6881199493231125,0.0854078058132293,1.437685088324623,-0.014915408491089419,0.0,-1.2834907719603876,-1.2840602531394225,-0.1602503187479722,-0.21966324070599244,0.08546686609670166,-1.0150194561051868,0.10241333424602109,-0.7968392839227048,0.8016587780983333,-0.6342541660992079,-0.6067808204299081,-0.6077859856252128,-0.31923376940451137,-0.12171277176838494,0.22402464595913946,-0.487813736650567,0.9688294022696039,-1.1628534789445804,-0.3217163865614514,0.4203771077684033,0.4206806418047586,0.5056648690884923,-0.15853513148935822,0.9157153006357939,0.5134935854515945,0.4755985599117921,0.18076649096681,0.46207881706967463,-0.3225559485232253,0.9143596298396334,0.32452471858083687,-0.3432315065210954,6.378977095318711e-05,-0.44616676150145623,0.8092538978807123,-0.44377749253496684,-0.7575012152389736,0.2852773340110293,-0.33547820826977914,0.785202434820861,0.6529861224351133,-0.02109591970537275,-0.02109591970535169,0.4430629239154615,-0.037252791663817154,0.0,0.44321254520874304,0.6194782022084449,-0.02109591970537275,0.0,0.6280606204661164
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,-0.05403719190451842,0.0,-0.44786282253921944,-0.5279762587936598,0.2165242948469036,-1.0228862571602595,1.173634833692053,-0.8677887408871685,-1.1644083103653842,-0.08734485035098241,0.345254136257359,-0.014915408491089419,0.0,-1.3759548082701556,-1.2556136889901013,0.9158772637393201,0.8531457334811723,0.19735734513169334,-0.001128988183485004,0.13692209170462227,-0.5905164654179547,0.7601818986956991,-0.3746773809639354,-0.3440302552015624,-0.15318512198007103,0.652379887723453,-0.031366370788128595,0.18914452992651717,-0.40125899652740055,0.0417225574443192,-1.5956506015716394,0.5575765459493836,1.5391154226241366,1.5392046267827157,0.6397592260445281,-0.15853513148935822,0.2933334424863578,0.2362761070425675,0.4755985599117921,0.21580247133407984,1.5182502805071887,0.5360654514533293,0.33980185265459023,0.4081734055561954,2.0345325201643054,0.25101274870150453,-0.44616676150145623,0.2675020329504452,-0.44377749253496684,-0.32523398202121345,0.29070208630933553,0.44090064870148293,1.0815245153760735,0.6529861224351133,-0.02109591970537275,-0.02109591970535169,-0.9683760741411624,-0.037252791663817154,0.0,-0.9678143965164036,0.6194782022084449,-0.02109591970537275,0.0,0.6280606204661164
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,-0.05403719190451842,0.0,-0.44786282253921944,1.6083897205980584,0.030666662186915265,-1.0228862571602595,1.173634833692053,1.1794240721198137,1.169153760570873,-0.06317862005654283,-0.99954589136769,-0.014915408491089419,0.0,-0.4986740735262594,-0.41359539017019215,0.8944520992011116,0.9364321972812849,0.03121693686761479,-0.2084420551067723,0.13347121595876213,-0.38419364691320457,1.1334738133194067,-0.21893130988277185,-0.18637991606455495,-0.7593196068402601,0.6584906654412389,-0.005015337168887159,-0.07713222792889492,-0.14159477615790125,0.35075817238608076,-0.0808606723769332,0.5575765459493836,0.42632658602237306,0.4261574219200163,1.1426130646296624,-0.15853513148935822,0.2933334424863578,0.7907110638606216,0.4755985599117921,0.026516016519988132,0.3844696562728833,0.5360654514533293,0.33980185265459023,0.826416840432988,0.845650506821605,0.3227124512530906,-0.44616676150145623,0.5383779654155788,-0.44377749253496684,-0.8115346193911936,0.05436180489133446,1.4631328103803114,1.6371284164170972,0.6529861224351133,-0.02109591970537275,-0.02109591970535169,0.5998894792550864,-0.037252791663817154,0.0,0.5999933165115371,0.6194782022084449,-0.02109591970537275,0.0,0.6280606204661164
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,-1.195993548203999,0.0,-0.44786282253921944,-0.8066326908882318,0.12207571019834541,-0.9236480582868287,1.173634833692053,-0.8677887408871685,-0.5405081921256394,-0.006796446264918915,0.8640127915705839,-0.014915408491089419,0.0,0.6063839213953578,0.7356458014623866,0.21566393178605026,0.23147177154461748,-0.3790481529273547,-1.2741607897592961,-0.3807092701743952,-1.415807739436955,-1.9150768227742059,0.3002222603877733,0.3391212143921365,-0.5572747785535305,0.18999770707765024,-0.40028084145750864,0.10746691250356159,0.723952625073763,-0.8853842873809655,-0.0808606723769332,-0.3217163865614514,0.7210030619259452,0.7212337261154482,-1.4387033067740271,-0.15853513148935822,-0.9514302738125143,-0.8725938065935407,-0.498676927211298,0.12253422406448518,0.6917877217881532,-0.3225559485232253,-1.0965925903080176,-1.1811516469756165,-0.3432315065210954,-1.720729071467113,-0.44616676150145623,-0.8160016969100892,-0.44377749253496684,-0.6494344069345336,0.2054378884760926,-1.51298614134286,-1.4001729092738315,0.6529861224351133,-0.02109591970537275,-0.02109591970535169,0.12940981323621173,-0.037252791663817154,0.0,0.1296510026031549,0.6194782022084449,-0.02109591970537275,0.0,0.6280606204661164
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,-1.195993548203999,0.0,-0.44786282253921944,-2.014143896631377,-0.447031077416883,-0.6259334616665365,1.173634833692053,-0.8677887408871685,2.4048272521247913,-0.45635840155493745,-1.2297158352791884,-0.014915408491089419,0.0,0.6729129231304347,0.6901312988234726,-0.6725065254342307,-0.686662341299481,-0.3587044294664471,-0.6716571890134924,-0.29788825227375243,-1.0031621024274548,-1.9150768227742059,1.8576829711994085,2.020724831853549,1.6147071255288137,-0.5453325449625911,-0.12924163851673962,-0.2984239015139447,1.329835805935928,-1.194419902322727,0.7847335728771846,0.5575765459493836,-0.27413582721652335,-0.2737277952549679,-1.1369910036229467,-0.15853513148935822,-1.2626212028872323,-1.4270287634115948,-0.9858146707728431,-0.44716835699448126,-0.24706206011931814,-0.3225559485232253,-1.383871478900539,-0.9720299295372202,-0.3432315065210954,-1.1829813023302174,2.2736191816534825,-1.3577535618403562,2.2542936453111597,1.5659351633064875,-0.06923104566405279,-1.9270548650608663,-1.696494989829044,-0.4141987581422293,-0.02109591970537275,-0.02109591970535169,-1.2820291848204122,-0.037252791663817154,0.0,-1.2813759391219917,0.23097576154319602,-0.02109591970537275,0.0,0.07340327424422322
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,1.087919164394962,0.0,-0.44786282253921944,-0.5279762587936598,0.7806295955262221,-0.5266952627931059,1.173634833692053,0.3605389469170208,-0.836986197374955,0.6521435057274896,-1.589575443018993,-0.014915408491089419,0.0,0.017771397569761673,-0.05374635368127829,-0.25568968805453746,-0.21173119653455316,0.010873213406707213,-1.2255717896991505,-0.1046392105055859,-1.209484920932205,0.8431356575009675,-0.3746773809639354,-0.3440302552015624,-0.05216270783670619,-0.37626769477051347,-0.1518282387618037,0.7719525098458488,-0.05504003603473483,0.9688294022696039,0.3519364502501257,-1.2010093190722864,0.9802190714151284,0.9802972459558762,1.0420422969126355,-0.15853513148935822,0.9157153006357939,0.7907110638606216,0.4755985599117921,0.7803024248459337,1.0098036929880267,-0.3225559485232253,0.9143596298396334,0.7636803252014691,-1.2348930165281207,-0.0716359127806329,-0.44616676150145623,0.5383779654155788,-0.44377749253496684,-0.21716717371677338,0.9092137162007093,0.1174094582967904,0.6740816546126563,-3.6157533998742575,-0.02109591970537275,-0.02109591970535169,-2.379815072197786,-0.037252791663817154,0.0,-2.3788413382415503,-1.711536441783048,-0.02109591970537275,0.0,-2.699883456865243
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,-0.05403719190451842,0.0,-0.44786282253921944,-1.2710600777125183,-1.1211096376468637,-0.9236480582868287,1.173634833692053,-0.8677887408871685,-0.6343859243942873,-0.9118593703013335,-1.0451125300100679,-0.014915408491089419,0.0,-0.06905458774550825,-0.12344043584711537,-0.5420077959742333,-0.5121573695278164,4.618726577302273,4.060911416844675,4.7852517213781995,3.948585541686547,0.739443458994382,-0.5304234520450989,-0.5016805943385698,-0.8098308139119426,-0.7693943946147422,5.171080552324965,-0.8440327628397731,-0.3147042564042341,-0.2673130574974424,0.5683350115636552,0.5575765459493836,-1.8005119037647765,-1.8008432176086264,0.5056648690884923,-0.15853513148935822,-0.3290484156630783,-0.3181588497754866,-0.498676927211298,-1.1203140383401813,-1.7765862433504869,-0.3225559485232253,-0.2347559245304529,0.30361254683699723,0.845650506821605,6.378977095318711e-05,-0.44616676150145623,-0.0033738995146883857,-0.44377749253496684,-1.1357350443045138,-0.662694045214151,-0.05080596071364971,0.04439723343282966,-1.481383638719572,-0.02109591970537275,-0.02109591970535169,-0.9683760741411624,-0.037252791663817154,0.0,-0.9678143965164036,-1.711536441783048,-0.02109591970537275,0.0,-1.5905687644214563
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,-0.05403719190451842,0.0,-0.44786282253921944,-0.4350907814288025,-0.6934416306620041,-0.9236480582868287,1.173634833692053,-0.04890361568437563,0.847167774616045,-0.8303624331308701,-1.8033881320332275,-0.014915408491089419,0.0,-0.597903771029425,-0.6198329802527712,-0.505974564705428,-0.5419025351707139,-0.412954358695534,0.1867484787157441,-0.3979636489036958,0.23477480860104571,1.2371660118259922,-0.16701595285571733,-0.1338298030188858,-0.3552299502668007,-0.7082866174368828,-0.4341607418251048,-0.583699841785184,0.2911789244579309,-0.2673130574974424,-0.29725923369046264,0.5575765459493836,0.07562257318406632,0.07544648806455642,1.511372546258761,2.692560673215348,-0.3290484156630783,0.2362761070425675,-0.498676927211298,-0.6925019751411106,0.12262755883386141,-0.3225559485232253,-0.2347559245304529,1.056450729615224,0.845650506821605,0.14346319487412537,-0.44616676150145623,-0.27424983197982195,-0.44377749253496684,-0.5413675986300935,-0.6789519624937135,1.3078570389860589,0.41479983412684535,-1.481383638719572,-0.02109591970537275,-0.02109591970535169,-1.595682295499662,-0.037252791663817154,0.0,-1.5949374817275799,-1.711536441783048,-0.02109591970537275,0.0,-2.1452261106433497
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,5.9412336786677535,0.0,-0.44786282253921944,2.2585880621520595,0.7432782235501694,-0.5266952627931059,1.173634833692053,-0.45834617828577207,-1.4023434090774585,0.6174921394460354,1.2215356486107793,-0.014915408491089419,0.0,1.1961240554198536,1.0826938840841058,4.997371108268045,5.076959254772597,2.77422898351332,0.5009573457713514,2.8976226883927154,0.853743264115296,1.174950692722041,0.040645475252500715,0.07637064916379079,-0.0016515007650237704,4.0092337806938625,2.22729365371828,0.812892338527948,0.20462418433476445,3.4411143218036964,0.5683350115636552,4.954041208503559,1.2626813866648556,1.2620559121731993,1.3102310108247073,-0.15853513148935822,3.09405180415882,4.394538283177973,3.3984250212810627,0.7388151863202442,1.054095391062289,6.546415251289211,2.638032961394763,3.356789621437583,5.898399063528082,5.879439399001012,-0.44616676150145623,4.330641019927449,-0.44377749253496684,-0.32523398202121345,0.558679947961058,0.958486553348991,1.8593699768335066,-0.4141987581422293,-0.02109591970537275,-0.02109591970535169,4.050073696726834,55.792264315174485,0.0,4.049170285173006,0.23097576154319602,-0.02109591970537275,0.0,0.07340327424422322
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,1.087919164394962,0.0,-0.44786282253921944,-0.7137472135233744,0.033483249926454454,-0.129742467299383,1.173634833692053,0.3605389469170208,-0.016340096808266664,-0.03182575621273135,0.9598195702545578,-0.014915408491089419,0.0,0.3064396084880617,0.4355345496870473,2.0971829266869086,2.0994681739185714,1.3501683412497893,-0.3671661219699141,1.4137461176728654,-1.209484920932205,0.22098246646145472,2.584497969578172,2.703876301447248,2.018796782102273,1.9621232452355726,0.9963239403622872,0.12315620529373682,2.1088284670444257,1.5869006321531272,-0.29725923369046264,2.3161624109710535,0.47868987476095404,0.478876355691346,1.2767074215856984,-0.15853513148935822,1.849288087859948,1.6223634990877027,1.9370117905964273,0.03466184479375303,0.3784298792627566,1.3946868514298838,1.776196295617198,1.6838158819304128,2.0345325201643054,1.1831088818721236,2.2736191816534825,1.621881695276113,2.2542936453111597,1.7820687799153676,0.14190946397062648,0.0785905154482273,0.3777595740574438,0.6529861224351133,-0.02109591970537275,-0.02109591970535169,-1.2820291848204122,-0.037252791663817154,0.0,-1.2813759391219917,0.6194782022084449,-0.02109591970537275,0.0,0.6280606204661164
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,-0.05403719190451842,0.0,-0.44786282253921944,0.02933660539548407,2.6711842256702667,-0.9236480582868287,1.173634833692053,-0.45834617828577207,0.16597924069342818,2.625989582304975,0.41418828189582807,-0.014915408491089419,0.0,0.7202725514842183,0.789694273346097,0.7999866010099194,0.8362901396168637,0.17362300109396783,0.40701861232173686,0.07825720402500028,0.853743264115296,0.9468278560075529,-0.011269881774553797,0.023820536118121634,0.7560166053102125,0.7073768871835264,-0.016308637291419202,2.639569615822396,0.16134681427318126,0.35075817238608076,0.3519364502501257,-1.2010093190722864,2.1180666376163932,2.1182460697598913,1.0420422969126355,-0.15853513148935822,0.2933334424863578,0.2362761070425675,0.4755985599117921,2.6717102372736594,2.0717780794352705,0.5360654514533293,0.33980185265459023,0.8055046686891484,-0.046011003185420285,0.10761334359833233,-0.44616676150145623,0.5383779654155788,-0.44377749253496684,0.539300484414307,2.6475200355007393,0.350323115388169,-0.17784432698357974,0.6529861224351133,-0.02109591970537275,-0.02109591970535169,1.8545019219720853,-0.037252791663817154,0.0,1.8542394869338896,0.6194782022084449,-0.02109591970537275,0.0,0.6280606204661164
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,-0.33952628097938853,0.0,-0.44786282253921944,-0.6208617361585171,0.8251004689652789,-1.2213626549071208,1.173634833692053,-0.04890361568437563,-0.33707159190872527,1.0333854429114104,-0.8102690846993512,-0.014915408491089419,0.0,0.4609222057373082,0.40708798553772607,-0.6588723298190071,-0.7461526725852757,-0.460423046770985,-0.43195145538344143,-0.4807846668043386,0.23477480860104571,1.3201197706312606,-0.21893130988277185,-0.18637991606455495,-0.3552299502668007,-0.7632836168969563,-0.4981561091861197,0.8679541648677883,0.20462418433476445,-0.2673130574974424,1.001132134190714,-1.2010093190722864,-0.44194263439305953,-0.4417743218130553,1.4108017785417342,-0.15853513148935822,-0.3290484156630783,-0.3181588497754866,-0.498676927211298,0.8258402805333037,-0.4123072010630458,-0.3225559485232253,-0.2347559245304529,0.8891533556645068,-1.2348930165281207,-0.0716359127806329,-0.44616676150145623,-0.27424983197982195,-0.44377749253496684,-0.3792673861734335,1.0663558819865102,0.44090064870148293,0.22959853377983752,-3.6157533998742575,-0.02109591970537275,-0.02109591970535169,-0.9683760741411624,-0.037252791663817154,0.0,-0.9678143965164036,-1.711536441783048,-0.02109591970537275,0.0,-2.699883456865243
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,-0.05403719190451842,0.0,-0.44786282253921944,-0.4350907814288025,1.3788237826468763,-1.12212445603369,1.173634833692053,1.9983091973226066,-0.39394184397347415,1.2794229615243895,0.7354915030920822,-0.014915408491089419,0.0,0.2838874045100695,0.22502997498207003,-0.649133618665276,-0.7431781560209859,-0.4705949085014388,-0.22787765513083047,-0.48768641829605885,-0.17787082840845447,1.3408582103325777,-0.3746773809639354,-0.3440302552015624,-0.3047187431951183,-0.8447606531341022,-0.49062724243776495,1.3041658259497275,-0.09831740609631805,-0.2673130574974424,0.7847335728771846,-1.2010093190722864,1.3940033139528092,1.39393204919311,1.4108017785417342,2.692560673215348,-0.3290484156630783,-0.3181588497754866,-0.498676927211298,1.38049240333098,1.436140893702852,-0.3225559485232253,-0.2347559245304529,0.8055046686891484,-1.5321135198637958,-0.10748576405642594,-0.44616676150145623,-0.27424983197982195,-0.44377749253496684,-0.5413675986300935,1.4934448330744732,0.46677994393385835,0.7481621747514595,-1.481383638719572,-0.02109591970537275,-0.02109591970535169,-0.3410698527826629,-0.037252791663817154,0.0,-0.3406913113052273,-1.711536441783048,-0.02109591970537275,0.0,-1.5905687644214563
